timestamp,value,anomalous
1958-06-08,16.085714285714285,False
1958-06-15,12.62857142857143,False
1958-06-22,14.114285714285714,False
1958-06-29,11.4,False
1958-07-06,12.314285714285715,False
1958-07-13,11.1,False
1958-07-20,12.87142857142857,False
1958-07-27,13.014285714285714,False
1958-08-03,15.442857142857141,False
1958-08-10,14.242857142857144,False
1958-08-17,16.22857142857143,False
1958-08-24,13.485714285714286,False
1958-08-31,12.842857142857143,False
1958-09-07,15.37142857142857,False
1958-09-14,16.814285714285713,False
1958-09-21,15.271428571428572,False
1958-09-28,17.357142857142858,False
1958-10-05,18.87142857142857,False
1958-10-12,17.071428571428573,False
1958-10-19,19.185714285714283,False
1958-10-26,17.057142857142857,False
1958-11-02,19.157142857142855,False
1958-11-09,24.071428571428573,False
1958-11-16,20.47142857142857,False
1958-11-23,24.24285714285714,False
1958-11-30,22.74285714285714,False
1958-12-07,21.3,False
1958-12-14,21.842857142857145,False
1958-12-21,21.185714285714287,False
1958-12-28,23.52857142857143,False
1959-01-04,22.871428571428574,False
1959-01-11,28.62857142857143,False
1959-01-18,32.27142857142857,False
1959-01-25,34.32857142857143,False
1959-02-01,26.385714285714283,False
1959-02-08,26.385714285714283,False
1959-02-15,26.342857142857145,False
1959-02-22,23.642857142857142,False
1959-03-01,23.45714285714286,False
1959-03-08,21.442857142857143,False
1959-03-15,23.0,False
1959-03-22,23.17142857142857,False
1959-03-29,23.25714285714286,False
1959-04-05,25.685714285714287,False
1959-04-12,21.25714285714286,False
1959-04-19,20.085714285714285,False
1959-04-26,23.342857142857145,False
1959-05-03,18.642857142857142,False
1959-05-10,18.214285714285715,False
1959-05-17,19.957142857142856,False
1959-05-24,14.971428571428572,False
1959-05-31,14.528571428571428,False
1959-06-07,15.1,False
1959-06-14,13.514285714285714,False
1959-06-21,14.171428571428573,False
1959-06-28,15.799999999999999,False
1959-07-05,13.642857142857142,False
1959-07-12,13.328571428571427,False
1959-07-19,15.200000000000001,False
1959-07-26,12.299999999999999,False
1959-08-02,14.228571428571428,False
1959-08-09,15.1,False
1959-08-16,14.285714285714286,False
1959-08-23,17.95714285714286,False
1959-08-30,16.52857142857143,False
1959-09-06,17.214285714285715,False
1959-09-13,18.900000000000002,False
1959-09-20,16.7,False
1959-09-27,15.12857142857143,False
1959-10-04,16.571428571428573,False
1959-10-11,21.042857142857144,False
1959-10-18,16.67142857142857,False
1959-10-25,18.428571428571427,False
1959-11-01,23.17142857142857,False
1959-11-08,23.87142857142857,False
1959-11-15,20.142857142857142,False
1959-11-22,25.342857142857145,False
1959-11-29,28.285714285714285,False
1959-12-06,22.557142857142857,False
1959-12-13,21.0,False
1959-12-20,25.4,False
1959-12-27,25.428571428571427,False
1960-01-03,25.75714285714286,False
1960-01-10,29.514285714285712,False
1960-01-17,33.871428571428574,False
1960-01-24,24.5,False
1960-01-31,28.928571428571427,False
1960-02-07,23.457142857142856,False
1960-02-14,25.914285714285715,False
1960-02-21,25.32857142857143,False
1960-02-28,23.771428571428572,False
1960-03-06,27.5,False
1960-03-13,22.342857142857145,False
1960-03-20,27.5,False
1960-03-27,23.357142857142858,False
1960-04-03,23.97142857142857,False
1960-04-10,22.728571428571428,False
1960-04-17,20.714285714285715,False
1960-04-24,15.985714285714286,False
1960-05-01,18.057142857142857,False
1960-05-08,14.285714285714286,False
1960-05-15,13.285714285714286,False
1960-05-22,13.242857142857144,False
1960-05-29,18.657142857142855,False
1960-06-05,14.028571428571427,False
1960-06-12,14.842857142857143,False
1960-06-19,13.299999999999999,False
1960-06-26,12.042857142857143,False
1960-07-03,11.414285714285715,False
1960-07-10,12.271428571428572,False
1960-07-17,12.942857142857141,False
1960-07-24,12.014285714285714,False
1960-07-31,17.17142857142857,False
1960-08-07,13.085714285714285,False
1960-08-14,12.299999999999999,False
1960-08-21,13.4,False
1960-08-28,15.171428571428573,False
1960-09-04,15.0,False
1960-09-11,15.6,False
1960-09-18,17.185714285714287,False
1960-09-25,19.17142857142857,False
1960-10-02,16.3,False
1960-10-09,17.814285714285713,False
1960-10-16,22.228571428571428,False
1960-10-23,20.17142857142857,False
1960-10-30,22.8,False
1960-11-06,16.514285714285712,False
1960-11-13,19.900000000000002,False
1960-11-20,23.342857142857145,False
1960-11-27,18.842857142857145,False
1960-12-04,20.657142857142855,False
1960-12-11,25.428571428571427,False
1960-12-18,20.8,False
1960-12-25,28.357142857142858,False
1961-01-01,35.25714285714285,False
1961-01-08,26.457142857142856,False
1961-01-15,27.542857142857144,False
1961-01-22,31.442857142857147,False
1961-01-29,34.31428571428571,False
1961-02-05,25.2,False
1961-02-12,23.071428571428573,False
1961-02-19,30.885714285714283,False
1961-02-26,29.385714285714283,False
1961-03-05,20.457142857142856,False
1961-03-12,22.12857142857143,False
1961-03-19,28.685714285714287,False
1961-03-26,23.357142857142858,False
1961-04-02,25.042857142857144,False
1961-04-09,26.37142857142857,False
1961-04-16,19.928571428571427,False
1961-04-23,21.52857142857143,False
1961-04-30,19.37142857142857,False
1961-05-07,16.428571428571427,False
1961-05-14,16.014285714285712,False
1961-05-21,19.400000000000002,False
1961-05-28,17.1,False
1961-06-04,16.5,False
1961-06-11,15.485714285714286,False
1961-06-18,16.17142857142857,False
1961-06-25,12.957142857142857,False
1961-07-02,15.042857142857143,False
1961-07-09,13.457142857142857,False
1961-07-16,14.528571428571428,False
1961-07-23,13.214285714285714,False
1961-07-30,13.828571428571427,False
1961-08-06,13.071428571428571,False
1961-08-13,16.7,False
1961-08-20,16.885714285714286,False
1961-08-27,15.342857142857143,False
1961-09-03,14.957142857142857,False
1961-09-10,17.757142857142856,False
1961-09-17,18.085714285714285,False
1961-09-24,20.4,False
1961-10-01,22.385714285714283,False
1961-10-08,23.228571428571428,False
1961-10-15,23.385714285714283,False
1961-10-22,24.142857142857142,False
1961-10-29,19.014285714285712,False
1961-11-05,27.54285714285714,False
1961-11-12,20.428571428571427,False
1961-11-19,24.614285714285717,False
1961-11-26,23.642857142857142,False
1961-12-03,27.599999999999998,False
1961-12-10,23.385714285714283,False
1961-12-17,28.414285714285715,False
1961-12-24,22.885714285714283,False
1961-12-31,29.785714285714285,False
1962-01-07,24.728571428571428,False
1962-01-14,26.97142857142857,False
1962-01-21,28.142857142857142,False
1962-01-28,28.542857142857144,False
1962-02-04,25.342857142857145,False
1962-02-11,26.142857142857142,False
1962-02-18,25.771428571428572,False
1962-02-25,24.057142857142857,False
1962-03-04,24.985714285714288,False
1962-03-11,26.285714285714285,False
1962-03-18,28.514285714285712,False
1962-03-25,23.82857142857143,False
1962-04-01,25.928571428571427,False
1962-04-08,22.014285714285712,False
1962-04-15,18.2,False
1962-04-22,21.5,False
1962-04-29,24.657142857142855,False
1962-05-06,16.285714285714285,False
1962-05-13,15.142857142857142,False
1962-05-20,16.942857142857143,False
1962-05-27,14.72857142857143,False
1962-06-03,16.814285714285713,False
1962-06-10,17.014285714285712,False
1962-06-17,15.72857142857143,False
1962-06-24,15.142857142857142,False
1962-07-01,15.042857142857143,False
1962-07-08,14.242857142857144,False
1962-07-15,13.257142857142856,False
1962-07-22,15.685714285714285,False
1962-07-29,15.457142857142857,False
1962-08-05,13.914285714285715,False
1962-08-12,14.271428571428572,False
1962-08-19,15.242857142857144,False
1962-08-26,13.37142857142857,False
1962-09-02,18.47142857142857,False
1962-09-09,18.285714285714285,False
1962-09-16,17.4,False
1962-09-23,63.885714285714286,True
1962-09-30,15.514285714285714,False
1962-10-07,15.971428571428572,False
1962-10-14,18.428571428571427,False
1962-10-21,19.02857142857143,False
1962-10-28,18.242857142857144,False
1962-11-04,18.514285714285712,False
1962-11-11,21.17142857142857,False
1962-11-18,23.928571428571427,False
1962-11-25,23.942857142857143,False
1962-12-02,27.557142857142857,False
1962-12-09,19.428571428571427,False
1962-12-16,23.12857142857143,False
1962-12-23,25.428571428571427,False
1962-12-30,27.185714285714287,False
1963-01-06,24.900000000000002,False
1963-01-13,31.557142857142857,False
1963-01-20,22.957142857142856,False
1963-01-27,29.114285714285717,False
1963-02-03,25.271428571428572,False
1963-02-10,22.97142857142857,False
1963-02-17,24.142857142857142,False
1963-02-24,21.97142857142857,False
1963-03-03,29.042857142857144,False
1963-03-10,25.185714285714287,False
1963-03-17,23.271428571428572,False
1963-03-24,26.67142857142857,False
1963-03-31,20.771428571428572,False
1963-04-07,19.957142857142856,False
1963-04-14,19.085714285714285,False
1963-04-21,19.314285714285713,False
1963-04-28,21.97142857142857,False
1963-05-05,16.67142857142857,False
1963-05-12,16.7,False
1963-05-19,17.45714285714286,False
1963-05-26,14.200000000000001,False
1963-06-02,13.685714285714285,False
1963-06-09,15.185714285714285,False
1963-06-16,17.0,False
1963-06-23,12.014285714285714,False
1963-06-30,13.828571428571427,False
1963-07-07,13.37142857142857,False
1963-07-14,12.085714285714285,False
1963-07-21,52.72571428571429,True
1963-07-28,13.471428571428572,False
1963-08-04,13.9,False
1963-08-11,12.328571428571427,False
1963-08-18,16.314285714285713,False
1963-08-25,19.114285714285717,False
1963-09-01,14.742857142857144,False
1963-09-08,15.700000000000001,False
1963-09-15,17.685714285714287,False
1963-09-22,19.071428571428573,False
1963-09-29,18.32857142857143,False
1963-10-06,17.37142857142857,False
1963-10-13,23.542857142857144,False
1963-10-20,22.385714285714283,False
1963-10-27,24.599999999999998,False
1963-11-03,19.8,False
1963-11-10,17.771428571428572,False
1963-11-17,22.042857142857144,False
1963-11-24,23.857142857142858,False
1963-12-01,24.085714285714285,False
1963-12-08,24.928571428571427,False
1963-12-15,23.414285714285715,False
1963-12-22,24.24285714285714,False
1963-12-29,28.785714285714285,False
1964-01-05,24.928571428571427,False
1964-01-12,24.814285714285713,False
1964-01-19,24.785714285714285,False
1964-01-26,24.728571428571428,False
1964-02-02,29.928571428571427,False
1964-02-09,24.957142857142856,False
1964-02-16,23.442857142857143,False
1964-02-23,22.657142857142855,False
1964-03-01,23.028571428571432,False
1964-03-08,23.485714285714288,False
1964-03-15,22.857142857142858,False
1964-03-22,27.74285714285714,False
1964-03-29,24.12857142857143,False
1964-04-05,20.657142857142855,False
1964-04-12,20.057142857142857,False
1964-04-19,19.714285714285715,False
1964-04-26,19.32857142857143,False
1964-05-03,18.0,False
1964-05-10,19.3,False
1964-05-17,15.457142857142857,False
1964-05-24,17.485714285714288,False
1964-05-31,14.142857142857142,False
1964-06-07,13.742857142857144,False
1964-06-14,13.842857142857143,False
1964-06-21,14.799999999999999,False
1964-06-28,15.828571428571427,False
1964-07-05,55.47714285714286,True
1964-07-12,13.271428571428572,False
1964-07-19,13.057142857142859,False
1964-07-26,12.771428571428572,False
1964-08-02,14.257142857142856,False
1964-08-09,14.571428571428571,False
1964-08-16,12.200000000000001,False
1964-08-23,16.814285714285713,False
1964-08-30,16.97142857142857,False
1964-09-06,17.82857142857143,False
1964-09-13,14.114285714285714,False
1964-09-20,17.414285714285715,False
1964-09-27,17.985714285714288,False
1964-10-04,17.614285714285714,False
1964-10-11,18.15714285714286,False
1964-10-18,16.342857142857145,False
1964-10-25,17.185714285714287,False
1964-11-01,21.014285714285712,False
1964-11-08,16.67142857142857,False
1964-11-15,20.728571428571428,False
1964-11-22,20.957142857142856,False
1964-11-29,26.485714285714288,False
1964-12-06,22.042857142857144,False
1964-12-13,17.37142857142857,False
1964-12-20,19.785714285714285,False
1964-12-27,26.5,False
1965-01-03,20.014285714285712,False
1965-01-10,26.571428571428573,False
1965-01-17,27.12857142857143,False
1965-01-24,20.557142857142857,False
1965-01-31,24.3,False
1965-02-07,28.37142857142857,False
1965-02-14,23.685714285714287,False
1965-02-21,30.642857142857142,False
1965-02-28,22.24285714285714,False
1965-03-07,32.05714285714286,False
1965-03-14,23.7,False
1965-03-21,23.12857142857143,False
1965-03-28,20.25714285714286,False
1965-04-04,19.728571428571428,False
1965-04-11,19.900000000000002,False
1965-04-18,20.042857142857144,False
1965-04-25,16.085714285714285,False
1965-05-02,17.657142857142855,False
1965-05-09,19.728571428571428,False
1965-05-16,17.685714285714287,False
1965-05-23,14.457142857142857,False
1965-05-30,15.242857142857144,False
1965-06-06,16.67142857142857,False
1965-06-13,13.714285714285714,False
1965-06-20,15.842857142857143,False
1965-06-27,11.685714285714285,False
1965-07-04,15.299999999999999,False
1965-07-11,12.557142857142859,False
1965-07-18,12.328571428571427,False
1965-07-25,12.842857142857143,False
1965-08-01,13.185714285714285,False
1965-08-08,13.071428571428571,False
1965-08-15,14.62857142857143,False
1965-08-22,14.471428571428572,False
1965-08-29,18.02857142857143,False
1965-09-05,18.485714285714288,False
1965-09-12,16.400000000000002,False
1965-09-19,16.37142857142857,False
1965-09-26,22.900000000000002,False
1965-10-03,17.114285714285717,False
1965-10-10,20.7,False
1965-10-17,20.400000000000002,False
1965-10-24,24.114285714285717,False
1965-10-31,73.81142857142856,True
1965-11-07,20.771428571428572,False
1965-11-14,20.385714285714283,False
1965-11-21,22.47142857142857,False
1965-11-28,19.485714285714288,False
1965-12-05,23.74285714285714,False
1965-12-12,25.585714285714285,False
1965-12-19,20.914285714285715,False
1965-12-26,29.5,False
1966-01-02,25.557142857142857,False
1966-01-09,23.62857142857143,False
1966-01-16,30.271428571428572,False
1966-01-23,22.400000000000002,False
1966-01-30,32.01428571428571,False
1966-02-06,23.385714285714283,False
1966-02-13,24.485714285714288,False
1966-02-20,23.514285714285712,False
1966-02-27,23.557142857142857,False
1966-03-06,27.82857142857143,False
1966-03-13,28.842857142857145,False
1966-03-20,23.67142857142857,False
1966-03-27,19.785714285714285,False
1966-04-03,21.214285714285715,False
1966-04-10,19.857142857142858,False
1966-04-17,22.52857142857143,False
1966-04-24,19.842857142857145,False
1966-05-01,15.9,False
1966-05-08,18.75714285714286,False
1966-05-15,17.257142857142856,False
1966-05-22,15.22857142857143,False
1966-05-29,15.085714285714285,False
1966-06-05,14.685714285714285,False
1966-06-12,14.071428571428571,False
1966-06-19,14.814285714285715,False
1966-06-26,11.942857142857141,False
1966-07-03,14.4,False
1966-07-10,12.542857142857143,False
1966-07-17,10.757142857142856,False
1966-07-24,14.200000000000001,False
1966-07-31,12.557142857142859,False
1966-08-07,13.62857142857143,False
1966-08-14,13.728571428571428,False
1966-08-21,15.442857142857141,False
1966-08-28,14.228571428571428,False
1966-09-04,15.914285714285715,False
1966-09-11,13.828571428571427,False
1966-09-18,17.585714285714285,False
1966-09-25,17.4,False
1966-10-02,19.900000000000002,False
1966-10-09,13.814285714285715,False
1966-10-16,20.928571428571427,False
1966-10-23,17.242857142857144,False
1966-10-30,22.485714285714288,False
1966-11-06,18.842857142857145,False
1966-11-13,19.685714285714287,False
1966-11-20,20.87142857142857,False
1966-11-27,28.457142857142856,False
1966-12-04,22.02857142857143,False
1966-12-11,22.614285714285717,False
1966-12-18,22.7,False
1966-12-25,27.67142857142857,False
1967-01-01,24.142857142857142,False
1967-01-08,23.985714285714288,False
1967-01-15,24.771428571428572,False
1967-01-22,25.099999999999998,False
1967-01-29,22.957142857142856,False
1967-02-05,27.300000000000004,False
1967-02-12,27.599999999999998,False
1967-02-19,21.542857142857144,False
1967-02-26,31.74285714285714,False
1967-03-05,22.342857142857145,False
1967-03-12,24.642857142857142,False
1967-03-19,28.02857142857143,False
1967-03-26,20.542857142857144,False
1967-04-02,23.271428571428572,False
1967-04-09,21.042857142857144,False
